Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp,Engine Condition
562.5824114626434,21.659645701940853,25.17268891092454,1.4198340060556907,83.44165135580542,70.83491384468923,1
831.6394708035732,29.515383908231215,16.210377161507914,5.149124691642158,82.77322764678449,63.514428626499374,0
739.0581506946487,33.07903170170832,22.681376418038724,1.918623853746142,74.34764691493923,85.85783890455942,0
1053.573704182722,25.246752895619302,20.726466092437505,3.3093252468732643,71.76126603437083,71.56537083106302,1
585.0348636070152,21.553576600964266,16.833364018079408,1.2116771307170533,71.91712129494762,62.70983424258989,1
1635.929526156262,20.302448916433523,16.563087189976372,5.655303656663012,77.35309813185086,84.94622909312419,1
850.7815089195585,25.32534810898374,18.48815320962458,1.1113177948705963,70.45390944667425,65.53546974598034,0
747.7730691736332,21.684472230486552,23.26408520138369,6.486520605128728,82.30611334241723,66.57700223076644,0
725.1453005380667,22.35831739802086,16.427831493432056,1.9659555432729268,73.57256039067279,61.653806041120085,0
1483.4289170054146,31.27356156345953,22.49613482831705,6.804119750426031,82.2578798955169,75.75314215242284,1
1884.5591133768264,28.421181773205355,23.74324441676909,4.490321571450243,76.97610039151485,67.6233096319538,0
690.6312236656879,42.50418153660883,27.901782160985093,2.2208281537659027,80.30749665696823,108.33209753962036,0
990.8204349435871,32.011491439071776,22.745933433657505,1.3135005986008927,70.94968737055748,60.48610324543715,0
863.3034132571744,27.954831892623673,19.986154312497003,1.9980622450255923,76.94117403645134,70.29419986515394,1
900.6248871167863,24.360701451263377,19.230605388540187,1.5757855181913967,82.28378129316359,80.63029039794517,0
1700.768876224556,25.054796647200977,23.05202650661211,3.995329234082106,83.51564256922273,69.64830090118414,0
3086.461593472066,36.218798722578384,26.676633048453,3.616168335379241,70.80717002179277,75.5275010345292,1
703.5315077217372,28.596255594623106,19.762730338321724,2.7204342549300256,72.93841646183832,76.6727307184619,0
1669.435037552008,27.701510742037208,28.20964911634828,8.305576637633735,88.64848465370412,62.451969298888294,0
910.9065008835419,24.667739117032337,29.843005784880386,3.586527830541232,70.9400659488728,80.44105339469887,1
1815.577032362636,30.221062560589633,21.642532881791325,5.051321454284963,83.82147783350683,81.7386464344518,1
850.7378387284996,27.338360358485527,17.258852577867984,4.132605383083182,78.80418011975385,60.72065530385303,0
832.7109768206413,20.191959952174994,20.27610550391699,3.1542984017743967,80.32525943053943,71.41496225822794,0
637.9190160864581,21.64764906659096,19.294506849437298,1.500630216415515,81.16056655280451,70.90590607696248,1
1940.3564386889047,29.539128473563462,22.300123459711582,3.750815560319735,91.21438072045518,68.0158503139404,0
1173.6388748651436,24.611758369900326,18.491262155093253,2.705602694420528,76.39350797478797,71.91762545316364,1
923.1981011685749,34.354435273815724,15.827335026817245,6.4490244013912115,85.03910280611395,68.74065372340229,0
1432.491670433157,30.134919503209254,27.143857272435394,5.692660560388975,72.42444821879832,67.31133571390318,1
887.5440185804953,26.448281561786246,22.740932392762907,1.3760473638285124,80.89289755790662,71.77183287574843,0
860.7104356047907,24.761363564540794,19.650412365319184,2.8055901281219002,72.77370919447291,64.13217420566646,1
925.6309883424549,23.08730403777562,15.90277283648782,2.4152798297251734,79.61037648729545,63.918118526700155,0
1569.623066612775,27.263357781502506,22.02472215390159,5.724996382181093,84.95740027526939,82.48012558694117,1
790.7027784207282,23.410243332806786,22.5536311025447,2.7527668725684227,71.77215953888405,70.78591420943575,0
744.7330578817886,22.31847786969341,16.875621165851314,3.545277697384601,78.02049246258335,63.090867196087295,0
1772.86008082474,30.5904509002081,30.172012631115024,4.972393671264341,70.16386918479635,90.14607347570531,1
668.7220996860292,30.092191627177073,22.77165419726557,4.006768720006498,74.95595714897694,84.40195354122572,0
2192.1394829136784,25.94882038910242,23.61046111206997,2.16837419483034,81.36159282671571,76.04660836144276,0
660.4739431887863,30.989532780025883,26.58000279266993,2.545900474888703,71.66359256027982,66.105751896566,0
708.3918221772074,22.598851856744066,21.276637924683193,5.495026192478296,77.49318608438233,71.27499787202893,1
1392.95276860384,26.626193076843897,17.585871610653683,3.260199844895905,72.51823014662035,66.56392158842434,0
748.5414454062734,22.670259908224676,18.15088457328347,3.2865084884600675,82.7005365123844,71.08150515589429,0
1284.286395242351,32.32785342172527,20.92197839677451,4.1064309720772485,74.48816641400525,65.82815353767377,1
726.4541923386847,25.176436929626483,21.165219633440387,4.548155722371282,71.27251814868936,73.9183254742019,0
1133.477661728309,34.91530974069706,15.662166980205708,5.918923195626073,74.93786000699725,65.98625553265133,0
977.139401285801,21.708223871627467,23.486448179250758,1.631199245349722,72.00097118424073,63.41368260559182,0
705.8799977855479,28.18222026983955,23.981036001333408,4.564186886602138,81.50787477308144,82.4631914841274,0
1655.5432606166357,21.373937143722493,16.93922763080466,2.323383254622161,71.88614656213628,78.04479299889984,0
773.2761372175532,25.415692944697277,15.657591818970948,1.5064590510563654,75.25046473869641,61.90266920368313,0
2276.4870434609556,22.47447344190512,20.144488603886792,3.793454437472214,70.72434407005666,88.79144741343644,1
1801.3338128150724,31.959998341401644,27.0320196787004,7.402277453937229,74.88585988341097,61.09230902633806,0
1330.6576227596051,27.128573274367,20.706381053468675,5.559598801978776,81.81801905098533,62.822635522050014,0
1474.292456563234,20.139920452393184,34.00479035871466,3.1523262714084694,73.3780977214872,64.28955213367738,1
1661.107362464057,25.134112368722633,27.896690327711223,7.803239556393627,92.2521066438691,96.40522650610131,1
1935.2547028173171,25.99543234379421,28.71517775245938,6.129823931776262,70.42695228613333,68.17151655432575,0
1989.9948847983867,24.864178206789777,25.636912842192675,3.6464829698390684,81.37239040896006,72.56071220552198,0
1554.3248134493017,28.726198892214803,27.676491721656404,4.089751550396408,88.75587999307626,84.99906889662839,1
850.9638994714538,25.937211249648755,17.675373315161274,1.002583532304036,74.1304735501796,65.4689896880161,0
726.9195324663483,24.34115576836993,21.78586744542289,4.756841472928254,81.682161350373,73.47029233041782,0
620.3896347024527,26.069347288693603,24.564445221338836,7.595978099284528,72.37538863593774,84.10781140725621,0
782.2434018865495,26.00568417736292,21.821442149111448,3.093757459115959,70.95799548012332,73.62206989744462,0
2098.855642672708,24.7141364914064,25.614072126048587,2.8263358331151194,79.78568904962309,74.35079901611236,0
778.2839093422433,22.96222930648369,20.16706746278797,3.643978292365023,73.54471919031248,67.35988410053248,0
2634.481821711456,21.6938848810256,37.841893072329725,4.940464811971102,71.54759010299128,83.17005901640954,0
707.7858886774486,27.383127411826315,22.112711580291347,4.3097717768608765,76.8807333468134,78.74397143448553,0
715.9742454183278,20.611565511248276,18.820224256888636,1.2239087957754697,73.90573138813257,61.141943441770636,1
2805.9634244955405,20.751130369488763,29.701068184782123,1.3503266224668407,90.05565247906864,90.96407258039821,0
1274.3492150669276,21.587520412822897,27.34474057582652,6.788784893916481,71.88651020923851,92.66942676168244,1
1952.6622313100806,38.758627818226145,26.88506041159442,2.888091369330769,75.54614835452946,72.62654264991265,1
1345.9570435899961,21.879334554886675,25.757766541156574,1.4005478558993607,77.78470913673736,62.100024324521215,1
779.893465916241,20.355778270023002,22.176877726905296,5.15209530208601,74.4496461682589,65.63821535929202,0
1878.9563044400059,22.948869283000384,23.034954388946783,1.1218091115373185,70.02728446724939,83.69767785907709,0
940.8778953648984,21.30862576389884,17.62838520752469,2.0077196025096766,73.6171831000273,64.72470795774878,0
664.9932974655508,25.533001717685103,18.755754522777313,4.20755487655572,70.52461354954787,72.64716796011668,0
1745.6963648812462,25.716439948999685,15.014887819398712,3.350345522399868,79.86934613610747,78.31925514525729,1
744.7611690719248,20.936670113606905,18.08905994715596,5.950808909416695,73.91685178160662,61.3462367986138,1
2010.0954943922827,24.423407512134794,27.124876476427257,4.727166511486586,70.85206361955636,72.875214833191,0
2814.3819234784573,35.1463099127176,23.13529451862815,3.95334555950279,77.83055468917563,76.09959465327827,1
1361.2444062908066,31.78641688316914,16.786724992447095,1.6513915814603832,83.9150895539641,62.82533380074137,1
962.9982474024414,23.08361318279033,23.24900491520168,4.027614883824326,74.2310943579308,67.6969682053521,1
2049.302336619717,30.033081811382505,21.017987551788025,2.3336902967546536,80.69094724212465,69.72775368234727,0
2339.34783670661,40.66334277314382,15.790220061999547,8.766944440982623,82.2488791310956,72.06191447656767,1
690.2426086269245,23.137480836063805,15.948429664923529,4.013771647736987,78.91918732914345,60.341794976086625,1
2520.222064494318,27.582962728289893,29.68803617367244,2.3999420300691257,72.48050430786533,95.20053541618508,0
564.6699694648398,21.654855613713888,17.77219907812459,3.314007278102224,76.51273198226278,62.74062547070574,1
1808.4628211441293,27.343110588789017,25.016936595443223,4.806674207571268,70.53315179735932,66.58472920449272,0
681.2833812674693,26.42919427894938,21.94043674436008,1.103528422792474,77.98550619054961,65.8566065965799,1
1484.4270562415077,28.003898397765873,19.70288159887012,4.170816787226576,70.49066737988358,64.53900123712364,0
502.46128744196295,30.54608020976041,25.999558623905955,7.753921328427314,77.71555110008615,95.52029656735075,0
845.3240191438401,23.05599144032095,18.92189837948927,1.5910234854276255,77.98160255257477,67.23981340710773,1
1508.8086909374038,27.914059665199833,21.130329189184238,7.228263785864343,80.32980147780695,66.14865883398956,1
717.0316776015696,20.256114224820475,17.621588645185223,3.4500509219076427,93.76541131048785,64.97887101230042,0
788.5503018264225,24.698457954781208,20.5849086646935,1.9573041880805504,84.17859191203247,79.1387215875582,0
1883.2503575551461,31.245209793441134,23.800050905312105,4.168144759250703,73.43816477347704,83.23408241696421,1
832.5792798516889,23.48214192024157,19.676119329045854,2.9787690223446956,78.60277424625338,65.93905991355567,0
1354.18146758236,28.46241672673515,18.29060577397064,6.9269274726397665,70.92126612335903,65.1542359884635,1
1330.9069957972308,24.10754126725324,24.460402136734096,5.767628241426805,74.79581844488129,85.53881104593978,1
1063.2547758817207,27.18189244512203,21.00977505096317,4.982004473627307,87.9649851061735,63.58652048438611,1
1248.8264272572164,23.499920140846193,22.43575572855277,2.7683258306330636,77.89673067015707,62.558444819569644,1
679.2001592807749,29.250904911241747,18.033238530879203,2.494712704323212,74.08340053699308,76.01187412756127,0
838.1165549164409,28.631119479536665,27.029672261450425,3.650978263277344,75.82667433220605,83.24585768111376,0
1120.6817961641013,26.145309903075308,15.324480070093372,2.948870427631138,83.32164982195205,64.8884673126441,1
784.802205094391,31.626518699924098,24.609462657200574,1.7892937450336426,70.71282740147453,84.72505023367745,0
1339.1006597382843,27.195395986256635,20.457912514341164,1.6223889616655134,81.30869358547766,61.28033166980845,1
735.561997165135,36.465980181389796,15.562215128538107,7.268468751319062,71.51349752452347,75.57642147300507,0
722.4167311674221,23.808392469222696,19.704550298039454,3.992058281349269,76.88417610251467,69.62262887325888,0
1430.640993723056,20.925275187325493,20.071795191157882,2.545584667480468,81.64089589578607,75.95097823668601,0
1278.5380936920274,22.11918781324059,20.70458435528813,4.079883699134205,71.85234476130992,81.83028519342105,1
1487.8124574037315,29.011357192025102,19.541593408517063,3.74365909521153,71.89136420413074,73.39910043485008,1
1029.3670634105138,21.492265229198622,18.682691248484105,2.872139040395186,70.99322184038239,65.75552808204708,0
715.2788291058137,33.95413482356882,17.137834352038922,6.420411002844162,80.9127586015987,70.85018238442991,0
907.245463346981,30.332073108905746,19.57033447616759,3.169735226439794,76.57130891543086,71.72017948833852,0
782.103446232533,22.55892072045077,18.461570720853032,1.774129764537403,76.45913922041038,66.36513525200803,1
1973.4777400280032,33.53820035029614,23.77262992863656,4.348827885834717,78.00512039899854,81.52149742596754,1
1380.5379944816611,29.704685261600602,28.195991113876104,1.4202637130353106,79.2753560824869,73.30883432875825,1
1382.1084785032729,27.75530984273658,18.429950294639823,3.8164647692918545,73.17523762249256,72.01976151198579,1
980.984974533623,23.026764606835524,17.89996326053648,1.059778309789437,71.33855120370087,68.41502068436684,1
1878.7114701783748,20.259100515353985,34.246796227294126,1.9607910760307763,74.66641705144565,64.53926859550486,1
552.6495216402359,32.33449802835318,19.68232014727473,5.53963658083768,72.52120501652735,71.5242043043912,0
1599.3761115928778,26.933403815528855,23.688926331215754,4.025382723328687,71.29886992524266,84.09680954514697,1
1570.5217818227468,22.308069152619858,24.291408632342595,4.538670164287464,85.11565278370367,70.41670141094231,0
845.0804556575282,22.964085579277853,24.25166563873992,2.4847042045032928,77.38071467712345,67.20526392991611,1
2235.8364022403102,32.65967927558188,24.48000005776893,1.6625104610645154,74.45603125836546,64.71388294586676,1
1707.8684373372714,23.10542341532941,22.52809492156396,1.3825485443168706,91.93387808412801,81.26262199284679,0
1995.111007681562,23.31369683299178,21.812860666010273,1.0674936825626857,80.76253689112897,77.27852090312075,0
885.0905616808957,29.79968339792346,21.000603202463083,1.7055341769645556,76.2161225525487,90.00882146884847,0
2367.3080987985077,32.26762107810624,27.500453821312927,4.702945580376525,78.2526343397569,67.12913198939262,0
